["126,2444"]	2
["138,2678"]	2
["21,126","7"]	2
["447,1619"]	2
["579,2678"]	2
["319,542"]	2
["719,2427"]	2
["106,310"]	2
["193,521"]	2
["525,2378"]	2
["310,518"]	2
["42,1609"]	2
["526,579"]	2
["466,1574"]	2
["392,556"]	2
["3,6,17826"]	2
["173,243"]	2
["3,510,1582,2599","3,155","7"]	2
["96,97,98,99,100,540,541","35","7"]	2
["566,3002"]	2
["3049"]	2
["1575,2432"]	2
["518,1992"]	2
["533,3002"]	2
["342,572"]	2
["224,529"]	2
["2,3,6,65","6"]	2
["3,56,596,655,743","7"]	2
["1575,1615"]	2
["524,2678"]	2
["526,1565"]	2
["3,603","376,604","476"]	2
["138,1574"]	2
["3,18,65,1268"]	2
["384,518"]	2
["399,996"]	2
["510,2599","1667","7"]	2
["3,57,136,460","6"]	2
["342,1580"]	2
["285,532"]	2
["211,319"]	2
["126,410"]	2
["224,2434"]	2
["342,358"]	2
["308,1523"]	2
["106,719"]	2
["2218,3592"]	2
["13,17522"]	2
["224,2447"]	2
["385,399"]	2
["285,412"]	2
["224,1619"]	2
["224,17489"]	2
["466,1587"]	2
["84,521"]	2
["524,526"]	2
["106,563"]	2
["561,2678"]	2
["49,2378"]	2
["2516,2517,17738","2516,2517"]	2
["6,13,47","59"]	2
["518,621"]	2
["457,523"]	2
["3,424","7"]	2
["1248"]	2
["3,450,510"]	2
["2439,2678"]	2
["7","3,89,1960"]	2
["323,572"]	2
["526,1578"]	2
["323,1256"]	2
["243,875"]	2
["298,392"]	2
["285,1550"]	2
["6,722,2387,2388","786"]	2
["5,66,151,449","7"]	2
["285,1706"]	2
["15,114,371","7"]	2
["243,17489"]	2
["154,2439"]	2
["198,3440","7"]	2
["447,717"]	2
["6,687"]	2
["734,2990","65"]	2
["1223"]	2
["285,1456"]	2
["271,342"]	2
["3,14,64,868"]	2
["1596"]	2
["447,454"]	2
["568,571"]	2
["533,2428"]	2
["7","56"]	2
["399,529"]	2
["243,981"]	2
["3,12,14,46,64,644,1020","7"]	2
["342,1618"]	2
["521,998"]	2
["323,1614"]	2
["355,568"]	2
["154,1590"]	2
["298,2678"]	2
["84,1574"]	2
["126,1367"]	2
["399,516"]	2
["568,714"]	2
["370","3"]	2
["6,58","6","7"]	2
["365,1367"]	2
["106,1395"]	2
["173,1594"]	2
["17411"]	2
["154,1613"]	2
["3,22","7"]	2
["87,173"]	2
["283,392"]	2
["621,1367"]	2
["55,106"]	2
["533,1615"]	2
["138,3002"]	2
["526,1540"]	2
["518,1395"]	2
["410,3002"]	2
["5009","7"]	2
["558,2442"]	2
["398,466"]	2
["125,558"]	2
["525,566"]	2
["298,521"]	2
["521,1493"]	2
["106,577"]	2
["285,558"]	2
["138,521"]	2
["154,998"]	2
["49,227"]	2
["7","485,1517"]	2
["447,561"]	2
["243,1609"]	2
["355,542"]	2
["526,2380"]	2
["1590,3002"]	2
["542,2446"]	2
["55,466"]	2
["456,1574"]	2
["518,981"]	2
["3,12,21,45"]	2
["283,285"]	2
["146,358"]	2
["518,529"]	2
["399,1568"]	2
["516,1367"]	2
["224,494"]	2
["3,6,21,799","7"]	2
["126,2432"]	2
["3,905"]	2
["106,324"]	2
["7","363","3","3"]	2
["3047"]	2
["1575,2430"]	2
["342,570"]	2
["7","3,124"]	2
["243,2427"]	2
["173,1367"]	2
["227,525"]	2
["908","7"]	2
["3141"]	2
["173,1617"]	2
["7","47,220","28"]	2
["95","7"]	2
["399,1328"]	2
["528,719"]	2
["3,14443","3","255,259,6579","24,29","24,29","7"]	2
["542,2433"]	2
["1566,2678"]	2
["283,308"]	2
["42,2436"]	2
["801","7"]	2
["387,525"]	2
["3,197,595,1031,1411","7"]	2
["6,21,188","7"]	2
["64,4623","7"]	2
["2554"]	2
["49,454"]	2
["581,1068"]	2
["18","768","18","7,389,390"]	2
["42,387"]	2
["56,135","3","7"]	2
["146,572"]	2
["88,568"]	2
["298,1575"]	2
["558,1619"]	2
["106,791"]	2
["146,452"]	2
["1,518"]	2
["342,2432"]	2
["342,714"]	2
["224,387"]	2
["526,554"]	2
["333,447"]	2
["342,2445"]	2
["323,2441"]	2
["6,231,1056","7"]	2
["528,1367"]	2
["456,542"]	2
["106,1992"]	2
["457,1328"]	2
["42,1478"]	2
["447,1618"]	2
["518,2379"]	2
["49,1059"]	2
["2447"]	2
["6,45,47,170,220,221","6","7"]	2
["568,1209"]	2
["466,1609"]	2
["62","7"]	2
["57,370,485,596"]	2
["3048"]	2
["268,466"]	2
["3,6,21,13407","5869","7"]	2
["554,1575"]	2
["243,384"]	2
["1575,2431"]	2
["342,571"]	2
["1367,1706"]	2
["215,224"]	2
["1367,1550"]	2
["323,333"]	2
["542,1619"]	2
["49,560"]	2
["3,12,13,14,45,47","65","24,26,29","24,29","7"]	2
["1166,1367"]	2
["3,124,168","2468"]	2
["224,2433"]	2
["457,1568"]	2
["106,2379"]	2
["1575,2444"]	2
["117,243"]	2
["719,2428"]	2
["126,2445"]	2
["498,3002"]	2
["154,1256"]	2
["49,1166"]	2
["1367,4533"]	2
["224,2446"]	2
["454,1367"]	2
["211,1395"]	2
["902,1126,1669,3489,3490","7"]	2
["399,875"]	2
["308,580"]	2
["193,308"]	2
["106,564"]	2
["324,399"]	2
["7","21,486"]	2
["88,542"]	2
["879,2486","7"]	2
["84,533"]	2
["457,524"]	2
["526,1566"]	2
["243,491"]	2
["193,285"]	2
["1575,1580"]	2
["533,1614"]	2
["22,42"]	2
["3,18,65,924","59,17651,17652","24,29","7"]	2
["12,13,840","239,842,7820","7"]	2
["308,736"]	2
["84,2678"]	2
["271,581"]	2
["719,1209"]	2
["243,621"]	2
["323,560"]	2
["154,2427"]	2
["224,1618"]	2
["308,2378"]	2
["154,518"]	2
["3165,3281","7"]	2
["556,3002"]	2
["456,568"]	2
["87,568"]	2
["466,998"]	2
["518,875"]	2
["3","6,231"]	2
["3,64,2128","3,35","7"]	2
["427,581"]	2
["522,558"]	2
["231,763","376"]	2
["1575,1616"]	2
["6,21,113","7"]	2
["3,75,908"]	2
["3,6,868,922,1481","7"]	2
["155,518"]	2
["392,1030"]	2
["221","6"]	2
["285,1562"]	2
["3,102,607"]	2
["193,392"]	2
["32,224"]	2
["3","15,141","24,29","7"]	2
["523,558"]	2
["323,1615"]	2
["3260"]	2
["521,1539"]	2
["231","231","231","231","7"]	2
["3,140"]	2
["308,475"]	2
["3,14,64,220"]	2
["224,1692"]	2
["998,1574"]	2
["308,1395"]	2
["525,552"]	2
["111,581"]	2
["447,562"]	2
["49,1667"]	2
["498,1574"]	2
["568,581"]	2
["173,1616"]	2
["719,1568"]	2
["154,1758"]	2
["3140"]	2
["355,447"]	2
["308,355"]	2
["125,568"]	2
["521,1779"]	2
["542,2432"]	2
["49,1547"]	2
["521,528"]	2
["243,1550"]	2
["558,2443"]	2
["454,526"]	2
["399,528"]	2
["12,5438"]	2
["524,3002"]	2
["224,621"]	2
["457,881"]	2
["547,2678"]	2
["243,1706"]	2
["211,427"]	2
["42,2439"]	2
["3,1993","376,436,1994,1995,9766,10495","377,476,2693,3317,12811,13185","7"]	2
["1367,2378"]	2
["224,981"]	2
["202,399"]	2
["173,996"]	2
["717,1575"]	2
["17772"]	2
["308,582"]	2
["508,558"]	2
["3,65,620","12,45","59","7"]	2
["285,294"]	2
["687"]	2
["32,342"]	2
["475,1575"]	2
["285,1566"]	2
["533,2380"]	2
["84,558"]	2
["714,1575"]	2
["173,1580"]	2
["56,123","3","7"]	2
["169,399"]	2
["719,1328"]	2
["491,526"]	2
["17685","7"]	2
["410,2678"]	2
["392,1568"]	2
["56","56,288","124","3","7"]	2
["146,1068"]	2
["581,791"]	2
["529,719"]	2
["525,1667"]	2
["283,525"]	2
["224,384"]	2
["3,12,3695","7"]	2
["227,392"]	2
["22,526"]	2
["3,6,56"]	2
["3002,17489"]	2
["243,2437"]	2
["49,577"]	2
["49,324"]	2
["2448,2678"]	2
["342,2448"]	2
["568,1557"]	2
["3046"]	2
["558,2430"]	2
["3,339,571,16950","255,259,340"]	2
["494,521"]	2
["157,525"]	2
["1575,2442"]	2
["173,516"]	2
["525,1547"]	2
["441,533"]	2
["106,17492"]	2
["7","3,12,14,46,64,644,940,1020"]	2
["2743","3"]	2
["194,214","7"]	2
["1566,3002"]	2
["342,1619"]	2
["447,17504"]	2
["114,164","7"]	2
["542,1580"]	2
["817"]	2
["7","6,46,2212"]	2
["146,333"]	2
["323,2444"]	2
["201,422,635","65","7"]	2
["466,1692"]	2
["154,1612"]	2
["323,2431"]	2
["542,2445"]	2
["69,173"]	2
["227,285"]	2
["49,564"]	2
["1367,1456"]	2
["3166"]	2
["285,17504"]	2
["4325","7"]	2
["224,491"]	2
["520,526"]	2
["475,3002"]	2
["3,428","7"]	2
["342,561"]	2
["447,1594"]	2
["542,1616"]	2
["566,719"]	2
["146,560"]	2
["399,981"]	2
["55,342"]	2
["88,173"]	2
["447,1617"]	2
["518,2378"]	2
["126,2446"]	2
["547,719"]	2
["342,441"]	2
["466,1572"]	2
["392,554"]	2
["333,542"]	2
["4674","7"]	2
["554,1574"]	2
["533,998"]	2
["384,2678"]	2
["13,940","6"]	2
["523,533"]	2
["342,717"]	2
["3,1371","7"]	2
["157,526"]	2
["2432,3002"]	2
["1575,2443"]	2
["126,2433"]	2
["1575,1613"]	2
["333,568"]	2
["382,1367"]	2
["243,494"]	2
["308,1992"]	2
["385,518"]	2
["1367,1562"]	2
["117,518"]	2
["466,1465"]	2
["342,2435"]	2
["224,1478"]	2
["521,1992"]	2
["3,65,212,1065,17524","7"]	2
["447,1367"]	2
["96,97,98,100,540,541,17684","21,480","7"]	2
["558,1618"]	2
["173,387"]	2
["466,1585"]	2
["1575,1590"]	2
["1590,2678"]	2
["1574,1667"]	2
["138,285"]	2
["243,1456"]	2
["466,494"]	2
["399,491"]	2
["56,264"]	2
["392,1209"]	2
["456,558"]	2
["285,3002"]	2
["155,243"]	2
["533,1613"]	2
["719,2380"]	2
["525,579"]	2
["224,1465"]	2
["323,570"]	2
["3,3147"]	2
["154,494"]	2
["387,2678"]	2
["286,521"]	2
["384,399"]	2
["138,308"]	2
["579,3002"]	2
["106,552"]	2
["224,1585"]	2
["466,1478"]	2
["308,2379"]	2
["3,18,825,1272","231","7"]	2
["285,556"]	2
["3,13,21","56","7"]	2
["308,581"]	2
["42,720"]	2
["457,547"]	2
["365,525"]	2
["285,2427"]	2
["154,387"]	2
["323,583"]	2
["998,2678"]	2
["422,449"]	2
["2379,3002"]	2
["3305","376,3306","3,6,18,21,110,637","476","6,1114","6","6","7"]	2
["3,18,65,1031","7"]	2
["342,454"]	2
["1030,3002"]	2
["285,530"]	2
["399,621"]	2
["224,2436"]	2
["524,1574"]	2
["138,392"]	2
["518,998"]	2
["486","6"]	2
["581,17504"]	2
["111,342"]	2
["154,2428"]	2
["193,558"]	2
["521,875"]	2
["285,410"]	2
["457,1209"]	2
["998,3002"]	2
["211,298"]	2
["224,1572"]	2
["533,1590"]	2
["446,466"]	2
["498,1575"]	2
["568,582"]	2
["399,1540"]	2
["215,581"]	2
["173,1615"]	2
["285,1565"]	2
["146,1030"]	2
["358,719"]	2
["49,1546"]	2
["552,1367"]	2
["542,2431"]	2
["308,1779"]	2
["558,2444"]	2
["518,996"]	2
["508,533"]	2
["32,1574"]	2
["518,1166"]	2
["525,564"]	2
["96,97,98,99,100,540,541","21,486","7"]	2
["146,1546"]	2
["308,1539"]	2
["243,1562"]	2
["42,2438"]	2
["87,447"]	2
["533,1256"]	2
["106,579"]	2
["323,1580"]	2
["3,52,596"]	2
["717,1574"]	2
["447,563"]	2
["154,996"]	2
["224,875"]	2
["521,1514"]	2
["1478,2678"]	2
["2435,3002"]	2
["42,2055"]	2
["7","3,65,699"]	2
["146,227"]	2
["449,1320"]	2
["525,791"]	2
["14,4623","7"]	2
["466,529"]	2
["714,1574"]	2
["525,577"]	2
["475,558"]	2
["387,1574"]	2
["106,1059"]	2
["3,6,1393"]	2
["1367,2379"]	2
["106,566"]	2
["285,569"]	2
["211,283"]	2
["323,1616"]	2
["3,59,3039","7"]	2
["3,6,65,66","680"]	2
["6,21,3061","7"]	2
["243,2055"]	2
["35,339","340","7"]	2
["125,173"]	2
["998,1575"]	2
["285,1578"]	2
["308,583"]	2
["3,57,596,607","7"]	2
["1575,2441"]	2
["49,193"]	2
["3178"]	2
["1615,3002"]	2
["491,525"]	2
["1059,3002"]	2
["399,1566"]	2
["1367,1575"]	2
["310,1367"]	2
["7","28,2320"]	2
["173,494"]	2
["22,525"]	2
["323,358"]	2
["818"]	2
["2442,2678"]	2
["243,2438"]	2
["319,558"]	2
["398,1367"]	2
["558,2431"]	2
["49,456"]	2
["126,319"]	2
["347,3002"]	2
["542,2444"]	2
["106,446"]	2
["1027,2678"]	2
["55,211"]	2
["32,581"]	2
["17426"]	2
["521,529"]	2
["49,563"]	2
["146,454"]	2
["1964"]	2
["441,558"]	2
["518,1523"]	2
["172,526"]	2
["1992,2678"]	2
["49,310"]	2
["323,2443"]	2
["3045"]	2
["243,387"]	2
["55,224"]	2
["106,1166"]	2
["410,518"]	2
["1730,3002"]	2
["126,189"]	2
["323,2430"]	2
["568,1068"]	2
["120,399"]	2
["120,146"]	2
["526,530"]	2
["338","6","113"]	2
["3,198","3","7"]	2
["3,2271"]	2
["580,1575"]	2
["563,568"]	2
["243,529"]	2
["166,447"]	2
["526,1328"]	2
["466,996"]	2
["1,399"]	2
["7","47,699"]	2
["146,441"]	2
["84,3002"]	2
["193,533"]	2
["3,747","7"]	2
["542,1617"]	2
["308,17489"]	2
["547,1574"]	2
["49,562"]	2
["542,1594"]	2
["392,566"]	2
["3,2317","24,26","7"]	2
["154,399"]	2
["126,2447"]	2
["7","3,65,66"]	2
["69,568"]	2
["1963"]	2
["3059"]	2
["342,2434"]	2
["3,231,1074","7"]	2
["243,516"]	2
["530,581"]	2
["457,1557"]	2
["719,1540"]	2
["452,3002"]	2
["392,446"]	2
["3,13,21,64","7"]	2
["382,581"]	2
["231,341","7"]	2
["32,2678"]	2
["498,2678"]	2
["558,1617"]	2
["224,398"]	2
["558,1594"]	2
["224,528"]	2
["581,1547"]	2
["146,717"]	2
["3,4306","3","255,259,3995","24,29","24,29","7"]	2
["520,525"]	2
["392,579"]	2
["126,283"]	2
["224,385"]	2
["526,556"]	2
["342,560"]	2
["3,66","3,6","7"]	2
["126,2434"]	2
["3,12,13,14,44,45,47,64,75,614,644,656,1428,1524","6","6","6","6","6","6"]	2
["3,372","24,26","7"]	2
["342,2447"]	2
["146,561"]	2
["3,372","373,419"]	2
["118","6"]	2
["7","14,141,485"]	2
["466,516"]	2
["286,533"]	2
["3,18","2131,2132"]	2
["399,513"]	2
["69,542"]	2
["409,3002"]	2
["154,516"]	2
["59,185","3,185","239","239,832"]	2
["42,998"]	2
["457,548"]	2
["3,3255"]	2
["154,1027"]	2
["106,1523"]	2
["1575,1614"]	2
["69,1367"]	2
["211,307"]	2
["526,569"]	2
["6,64,733","7"]	2
["12,413","45","7"]	2
["542,1367"]	2
["224,2435"]	2
["524,1575"]	2
["447,1580"]	2
["447,719"]	2
["581,1667"]	2
["125,542"]	2
["17616","13808"]	2
["3,56","264","7"]	2
["447,456"]	2
["533,1758"]	2
["215,342"]	2
["124,337","7"]	2
["224,2448"]	2
["518,1059"]	2
["47","141,165","7"]	2
["524,525"]	2
["365,526"]	2
["521,996"]	2
["231","3,6,653"]	2
["285,2428"]	2
["154,529"]	2
["457,522"]	2
["3,89"]	2
["526,1568"]	2
["138,1575"]	2
["243,996"]	2
["1478,1575"]	2
["18,65,151,510","7"]	2
["3,6,14,47,220,733","6"]	2
["3,212","7"]	2
["533,1612"]	2
["323,571"]	2
["410,1574"]	2
["6,607","7"]	2
["447,1616"]	2
["342,1572"]	2
["285,524"]	2
["521,2437"]	2
["1523,1575"]	2
["410,719"]	2
["3610"]	2
["358,542"]	2
["525,1068"]	2
["154,1493"]	2
["3,12,14,45,64,220,221,732","7"]	2
["3,165,882","7"]	2
["533,552"]	2
["1,533"]	2
["14,163,207","208,209","7"]	2
["146,294"]	2
["342,1692"]	2
["1568,1574"]	2
["358,1574"]	2
["542,1992"]	2
["526,17504"]	2
["2189","7"]	2
["166,243"]	2
["5069","5069","7"]	2
["173,558"]	2
["1,6,13"]	2
["243,1619"]	2
["189,466"]	2
["365,581"]	2
["224,1615"]	2
["409,553"]	2
["457","7"]	2
["3,12,14,44,45,46,47,64,75,614,644,656,1020,1428,1524","7"]	2
["84,525"]	2
["347,558"]	2
["319,581"]	2
["342,491"]	2
["224,569"]	2
["57,653","7"]	2
["3,3158","7"]	2
["126,1540"]	2
["154,2380"]	2
["125,392"]	2
["399,1565"]	2
["323,1617"]	2
["457,719"]	2
["55,1574"]	2
["308,571"]	2
["447,791"]	2
["452,558"]	2
["173,532"]	2
["2435,2678"]	2
["392,582"]	2
["3,12,14,47,644","7"]	2
["96,97,98,99,100,540,541,686","486","7"]	2
["564,1574"]	2
["4575,5337","7"]	2
["308,714"]	2
["3,13,45","65","7","24,29"]	2
["581,1613"]	2
["3,6,29,65,763","764","765,766","7"]	2
["581,1256"]	2
["929","12,13","797","7"]	2
["173,412"]	2
["173,1614"]	2
["1572,1575"]	2
["323,1594"]	2
["3,221","6"]	2
["224,556"]	2
["339","255,340,729","7"]	2
["294,466"]	2
["358,568"]	2
["581,1590"]	2
["6,2032"]	2
["342,621"]	2
["3,6","3,6","24,26","24"]	2
["522,542"]	2
["1969"]	2
["791,1575"]	2
["3,1136"]	2
["106,2428"]	2
["568,1546"]	2
["42,2433"]	2
["717,2678"]	2
["342,384"]	2
["154,1730"]	2
["125,285"]	2
["3120"]	2
["525,981"]	2
["412,466"]	2
["307,466"]	2
["3,1089","7"]	2
["323,2446"]	2
["520,2678"]	2
["1730,2678"]	2
["106,1550"]	2
["457,563"]	2
["323,324"]	2
["193,542"]	2
["106,358"]	2
["55,323"]	2
["342,2437"]	2
["3133"]	2
["399,441"]	2
["1367,1587"]	2
["399,1578"]	2
["126,307"]	2
["3,110","24,29","7"]	2
["521,1585"]	2
["308,1562"]	2
["568,1030"]	2
["3,3163"]	2
["308,2427"]	2
["466,719"]	2
["342,1478"]	2
["323,577"]	2
["399,717"]	2
["3,109,136,658"]	2
["384,558"]	2
["1572,3002"]	2
["157,1574"]	2
["157,447"]	2
["243,2435"]	2
["520,581"]	2
["6,1278"]	2
["42,2446"]	2
["558,1514"]	2
["399,561"]	2
["526,1615"]	2
["521,1692"]	2
["342,1465"]	2
["125,308"]	2
["466,563"]	2
["518,572"]	2
["113,760","7"]	2
["2055,2678"]	2
["3240"]	2
["1523,3002"]	2
["542,1395"]	2
["446,1367"]	2
["55,719"]	2
["285,2379"]	2
["342,1585"]	2
["271,447"]	2
["211,2428"]	2
["243,2448"]	2
["13","24,26","7"]	2
["521,1572"]	2
["138,243"]	2
["526,2444"]	2
["106,572"]	2
["69,558"]	2
["172,521"]	2
["224,2430"]	2
["106,452"]	2
["1574,17504"]	2
["1574,2379"]	2
["12","3","24,26"]	2
["224,2443"]	2
["308,1706"]	2
["308,1456"]	2
["271,1367"]	2
["55,2678"]	2
["3,18,21,151,974","7"]	2
["165,231"]	2
["525,875"]	2
["22,533"]	2
["581,2441"]	2
["126,427"]	2
["3134"]	2
["719,1619"]	2
["3,808,2310","7"]	2
["323,719"]	2
["117,342"]	2
["526,2431"]	2
["342,398"]	2
["521,1465"]	2
["6","231"]	2
["32,558"]	2
["42,2432"]	2
["227,399"]	2
["521,1478"]	2
["211,452"]	2
["323,563"]	2
["525,528"]	2
["516,2678"]	2
["49,583"]	2
["387,518"]	2
["392,2448"]	2
["399,454"]	2
["3,140,698","354","7"]	2
["324,526"]	2
["3147"]	2
["525,1557"]	2
["466,1619"]	2
["323,1367"]	2
["6,56","6","24,26,29"]	2
["392,2435"]	2
["719,2436"]	2
["1547,2678"]	2
["654"]	2
["427,518"]	2
["621,719"]	2
["3,615"]	2
["621,2678"]	2
["55,3002"]	2
["518,2434"]	2
["3,23,57,135","7"]	2
["49,570"]	2
["173,1590"]	2
["6,21,873","7"]	2
["308,570"]	2
["974,16945","21,974,16945","7"]	2
["1479"]	2
["243,720"]	2
["49,1372"]	2
["56,288"]	2
["6,409,526","6,526"]	2
["518,1619"]	2
["3,12,3695","7","17849"]	2
["546,1367"]	2
["166,1367"]	2
["667"]	2
["2379,2678"]	2
["2434,3002"]	2
["319,342"]	2
["7","3,1230"]	2
["518,2447"]	2
["568,569"]	2
["342,981"]	2
["112","7"]	2
["146,1209"]	2
["283,323"]	2
["49,87"]	2
["447,564"]	2
["410,457"]	2
["1200","7"]	2
["447,1615"]	2
["522,568"]	2
["457,1514"]	2
["447,577"]	2
["13,220","6"]	2
["6,18,65","7"]	2
["283,719"]	2
["494,1367"]	2
["324,1367"]	2
["3,3177"]	2
["422","65,1595","7"]	2
["2069"]	2
["157,3002"]	2
["452,533"]	2
["224,294"]	2
["929","1399","7"]	2
["243,1618"]	2
["308,452"]	2
["447,552"]	2
["154,1372"]	2
["173,546"]	2
["558,559"]	2
["521,580"]	2
["521,2436"]	2
["169,526"]	2
["542,2379"]	2
["231,737"]	2
["35,220","7"]	2
["7","35","340"]	2
["106,2380"]	2
["55,1575"]	2
["1523,1574"]	2
["457,577"]	2
["173,283"]	2
["521,736"]	2
["392,581"]	2
["55,457"]	2
["342,513"]	2
["581,1758"]	2
["2648","2649","2999","3393","7"]	2
["173,1613"]	2
["224,1614"]	2
["3,212,637","7"]	2
["3,3164"]	2
["146,1557"]	2
["146,412"]	2
["24","18,21","7"]	2
["285,523"]	2
["1285","7"]	2
["27,3002"]	2
["3,168,197","7"]	2
["308,572"]	2
["3,6,18,21,59,165","7"]	2
["466,2378"]	2
["3,14,625","7"]	2
["146,558"]	2
["581,1612"]	2
["6,21,426","24","7"]	2
["457,564"]	2
["308,3002"]	2
["285,1523"]	2
["3,14,413","7"]	2
["342,2436"]	2
["895"]	2
["3,1015"]	2
["1572,1574"]	2
["17523,17716","7","376","4250"]	2
["3,12,14,21,65","7"]	2
["525,1546"]	2
["308,358"]	2
["526,1580"]	2
["392,1465"]	2
["542,1779"]	2
["2073","165,586,868","7"]	2
["342,1609"]	2
["308,2428"]	2
["126,298"]	2
["173,319"]	2
["3132"]	2
["568,1667"]	2
["42,69"]	2
["7","340,3438","339"]	2
["525,1030"]	2
["271,542"]	2
["533,579"]	2
["173,189"]	2
["308,1550"]	2
["3,3151"]	2
["3,35,339","16970","3844"]	2
["518,560"]	2
["7","3,21,66"]	2
["525,980"]	2
["42,2445"]	2
["526,981"]	2
["323,2445"]	2
["1367,1609"]	2
["17548"]	2
["542,996"]	2
["7","3,18,22,65,197,1411"]	2
["392,1585"]	2
["3145"]	2
["441,521"]	2
["358,3002"]	2
["61,542","7"]	2
["18,2071","7"]	2
["146,532"]	2
["498,581"]	2
["542,1539"]	2
["558,1779"]	2
["111,447"]	2
["173,1256"]	2
["88,581"]	2
["457,791"]	2
["173,559"]	2
["533,566"]	2
["84,154"]	2
["533,1027"]	2
["399,2440"]	2
["568,1547"]	2
["392,1478"]	2
["286,308"]	2
["558,1539"]	2
["243,2436"]	2
["285,286"]	2
["3252"]	2
["399,560"]	2
["3,2727,13546,14079","10837","3190","10837","7"]	2
["526,1616"]	2
["7","3,59,65"]	2
["1572,2678"]	2
["466,562"]	2
["22,558"]	2
["570,2678"]	2
["271,568"]	2
["1574,2378"]	2
["1059,1575"]	2
["224,2442"]	2
["791,3002"]	2
["243,518"]	2
["1367,1572"]	2
["117,581"]	2
["49,355"]	2
["547,1367"]	2
["392,1692"]	2
["47,1541","375,2001","6","7"]	2
["106,560"]	2
["87,581"]	2
["3,65,66,167","12","7"]	2
["285,1166"]	2
["324,525"]	2
["466,1618"]	2
["18,151,2065","7"]	2
["211,714"]	2
["564,2678"]	2
["42,365"]	2
["106,1565"]	2
["719,1618"]	2
["42,55"]	2
["513,542"]	2
["7","3","595"]	2
["333,719"]	2
["1344","2104"]	2
["21,62,1975,2138,4865","7"]	2
["49,475"]	2
["525,621"]	2
["1367,1692"]	2
["87,342"]	2
["42,2431"]	2
["3272","2088,2715"]	2
["323,564"]	2
["2378,3002"]	2
["117,1367"]	2
["49,582"]	2
["1367,1585"]	2
["3146"]	2
["521,1609"]	2
["106,333"]	2
["520,1574"]	2
["918"]	2
["526,2443"]	2
["6,21,460","7"]	2
["392,2436"]	2
["392,1572"]	2
["3,868,2317","24,26","7"]	2
["533,1730"]	2
["875,1367"]	2
["7","18,151,638"]	2
["154,17492"]	2
["42,125"]	2
["120,518"]	2
["1568,3002"]	2
["518,2433"]	2
["1619,2678"]	2
["172,533"]	2
["286,392"]	2
["3,6,12,13,14,47,64,75,614,644,1428,1524","6","6","6","6"]	2
["533,1493"]	2
["42,138"]	2
["224,530"]	2
["513,568"]	2
["518,1618"]	2
["284","7"]	2
["224,410"]	2
["173,1612"]	2
["323,1618"]	2
["243,998"]	2
["155,1575"]	2
["468","3"]	2
["719,2437"]	2
["518,2446"]	2
["526,621"]	2
["13,21,45,46","7"]	2
["2162"]	2
["14,21,426","24","7"]	2
["526,2430"]	2
["154,580"]	2
["42,974"]	2
["173,520"]	2
["392,475"]	2
["512,568"]	2
["146,189"]	2
["494,719"]	2
["49,1514"]	2
["447,1614"]	2
["27,719"]	2
["2433,3002"]	2
["7","3,55,699"]	2
["165,448,673,1399,1666","7"]	2
["399,1550"]	2
["457,1372"]	2
["3,12,21,59","7"]	2
["285,1059"]	2
["111,1575"]	2
["409,3004"]	2
["512,542"]	2
["1,558"]	2
["323,791"]	2
["581,2440"]	2
["154,736"]	2
["456,457"]	2
["106,1578"]	2
["558,1992"]	2
["49,88"]	2
["146,319"]	2
["399,1706"]	2
["6,21,118","7"]	2
["21,532"]	2
["581,1615"]	2
["392,580"]	2
["3,170","6"]	2
["243,1572"]	2
["521,2448"]	2
["13,47,486","13","7"]	2
["42,2448"]	2
["466,561"]	2
["173,569"]	2
["125,533"]	2
["224,1594"]	2
["7","3,18,21,142,165,796"]	2
["1547,3002"]	2
["566,2678"]	2
["533,563"]	2
["243,1585"]	2
["146,283"]	2
["1059,2678"]	2
["88,1367"]	2
["581,1592"]	2
["285,548"]	2
["88,342"]	2
["452,521"]	2
["521,2435"]	2
["169,525"]	2
["44,64,220,644","7"]	2
["189,224"]	2
["285,522"]	2
["526,875"]	2
["466,2379"]	2
["392,736"]	2
["146,559"]	2
["243,1465"]	2
["323,2448"]	2
["106,2439"]	2
["516,525"]	2
["526,528"]	2
["7","35","15294"]	2
["542,1523"]	2
["399,1456"]	2
["516,3002"]	2
["3,370,1366","7"]	2
["243,1478"]	2
["323,2435"]	2
["1539,1575"]	2
["173,556"]	2
["173,1758"]	2
["3,57,847"]	2
["22,308"]	2
["308,560"]	2
["542,2378"]	2
["526,1367"]	2
["146,546"]	2
["342,996"]	2
["1068,1367"]	2
["457,717"]	2
["3","7","485"]	2
["126,286"]	2
["3,12,14,45,46,64,75,614,644,1020,1428,1524","7"]	2
["286,2678"]	2
["560,568"]	2
["385,558"]	2
["3,13,14,21,47,64,450","7"]	2
["1367,1478"]	2
["342,516"]	2
["22,285"]	2
["538","3701","708,709"]	2
["3,14,45","7"]	2
["211,454"]	2
["1691"]	2
["521,1619"]	2
["342,1587"]	2
["542,875"]	2
["3,14,64,450,733","7"]	2
["974,1367"]	2
["399,452"]	2
["524,719"]	2
["1367,1465"]	2
["42,2435"]	2
["342,1574"]	2
["399,572"]	2
["526,2446"]	2
["1539,3002"]	2
["558,1395"]	2
["556,581"]	2
["542,1166"]	2
["466,1594"]	2
["3,13,868"]	2
["518,561"]	2
["6,44,45"]	2
["3251"]	2
["146,520"]	2
["126,1328"]	2
